1B;LegalReferences;1
20;Attributes;8
21;LegalReferences;8
22;LegalReferences;5
23;Attributes;8
24;LegalReferences;3
25;Attributes;2
27;LegalReferences;6
28;LegalReferences;4
29;LegalReferences;4
2A;LegalReferences;5
2B;LegalReferences;3
2C;LegalReferences;3
2F;LegalReferences;5
2H;LegalReferences;3
30;Attributes;2
31;LegalReferences;4
32;LegalReferences;2
35;Attributes;1
36;LegalReferences;1
38;LegalReferences;3
39;LegalReferences;5
3A;LegalReferences;1
3B;LegalReferences;1
3C;LegalReferences;1
3D;LegalReferences;1
40;LegalReferences;4
41;LegalReferences;2
42;LegalReferences;4
43;LegalReferences;2
44;LegalReferences;5
46;LegalReferences;2
47;LegalReferences;15
48;LegalReferences;4
49;LegalReferences;3
4A;LegalReferences;4
4B;LegalReferences;5
4C;LegalReferences;1
4D;LegalReferences;3
4I;LegalReferences;1
4K;LegalReferences;1
4L;LegalReferences;1
4S;LegalReferences;3
50;Attributes;2
51;LegalReferences;4
54;LegalReferences;3
5A;LegalReferences;6
5B;LegalReferences;12
5C;LegalReferences;3
5D;LegalReferences;4
5I;LegalReferences;1
62;Attributes;1
68;LegalReferences;5
6B;LegalReferences;1
6D;LegalReferences;1
6F;LegalReferences;1
8A;LegalReferences;1
8E;LegalReferences;1
A1;LegalReferences;15
A2;LegalReferences;6
A3;LegalReferences;7
A4;LegalReferences;5
A6;LegalReferences;2
A7;LegalReferences;1
AA;LegalReferences;23
AN;FunctionWords;282
AS;FunctionWords;607
AT;FunctionWords;117
B2;LegalReferences;1
B6;LegalReferences;1
BB;LegalReferences;14
BE;FunctionWords;480
BY;FunctionWords;840
C1;LegalReferences;1
C2;LegalReferences;1
CC;LegalReferences;6
DO;FunctionWords;3
E1;LegalReferences;1
E2;LegalReferences;2
EC;EconomicOperands;11
F1;LegalReferences;1
HE;FunctionWords;1
IF;LogicalConnectors;95
II;LegalReferences;302
IN;FunctionWords;1168
IS;FunctionWords;392
IT;EconomicOperands;74
IV;LegalReferences;60
IX;LegalReferences;3
L2;LegalReferences;1
NO;FunctionWords;55
OF;FunctionWords;2495
ON;FunctionWords;342
OR;LogicalConnectors;2235
SO;LogicalConnectors;13
TO;FunctionWords;1272
UP;FunctionWords;4
US;EconomicOperands;55
VI;EconomicOperands;22
XI;LegalReferences;2
1;Attributes;223
2;Attributes;174
3;Attributes;101
4;Attributes;81
5;Attributes;62
6;Attributes;53
7;Attributes;129
8;Attributes;28
9;Attributes;24
A;FunctionWords;1875
B;LegalReferences;356
C;LegalReferences;284
D;LegalReferences;133
E;LegalReferences;80
F;LegalReferences;54
G;EconomicOperands;48
H;LegalReferences;42
I;FunctionWords;343
J;LegalReferences;11
K;LegalReferences;8
L;LegalReferences;11
M;LegalReferences;11
N;LegalReferences;13
O;LegalReferences;8
P;LegalReferences;9
Q;LegalReferences;5
R;LegalReferences;11
S;Attributes;464
T;LegalReferences;13
U;LegalReferences;7
V;LegalReferences;47
X;LegalReferences;20
Y;LegalReferences;1
